,Time taken,End State Visited?,Number of states visited,Total Rewards
494,0.04585528373718262,False,16 out of 100,-9.418502629969604
495,0.023937225341796875,False,16 out of 100,-9.942735831029779
496,0.029941320419311523,False,16 out of 100,-9.997572505549687
497,0.0368809700012207,False,16 out of 100,-9.999872957652528
498,0.017979145050048828,False,16 out of 100,-9.866972053527093
499,0.015986919403076172,False,16 out of 100,-9.835767967317398
500,0.00797891616821289,False,16 out of 100,-9.282102012308153
501,0.008975505828857422,False,16 out of 100,-9.113706188034755
502,0.0019943714141845703,False,16 out of 100,-5.217031
503,0.007950305938720703,False,16 out of 100,-8.90581010868488
504,0.006014108657836914,False,16 out of 100,-8.332281830033345
505,0.003989219665527344,False,16 out of 100,-7.458134171671002
506,0.012965917587280273,False,16 out of 100,-9.61847957552306
507,0.005999565124511719,False,16 out of 100,-7.458134171671002
508,0.023936986923217773,False,16 out of 100,-9.912720364319126
509,0.01795172691345215,False,16 out of 100,-9.69096845617368
510,0.003004312515258789,False,16 out of 100,-4.0951
511,0.017951488494873047,False,16 out of 100,-9.96242897873864
512,0.007972478866577148,False,16 out of 100,-9.113706188034755
513,0.023940563201904297,False,16 out of 100,-9.991404955442833
514,0.0049932003021240234,False,16 out of 100,-7.458134171671002
515,0.000997781753540039,False,16 out of 100,-2.71
516,0.006954669952392578,False,16 out of 100,-8.332281830033345
517,0.05986785888671875,False,16 out of 100,-9.999999947773114
518,0.0019927024841308594,False,16 out of 100,-4.0951
519,0.06134748458862305,False,16 out of 100,-9.999999878673936
520,0.02294015884399414,False,16 out of 100,-9.993038013908695
521,0.02294135093688965,False,16 out of 100,-9.986899794913628
522,0.003988027572631836,False,16 out of 100,-6.861894039100001
523,0.02493429183959961,False,16 out of 100,-7.941088679053512
524,0.055870771408081055,False,16 out of 100,-9.999995637767476
525,0.005983591079711914,False,16 out of 100,-8.332281830033345
526,0.0009975433349609375,False,16 out of 100,-1.0
527,0.0019941329956054688,False,16 out of 100,-2.71
528,0.029146671295166016,False,16 out of 100,-9.995432240925496
529,0.018949270248413086,False,16 out of 100,-9.9695674727783
530,0.02194356918334961,False,16 out of 100,-9.983826907300774
531,0.006014585494995117,False,16 out of 100,-7.941088679053512
532,0.04188990592956543,False,16 out of 100,-9.999964119488695
533,0.002994060516357422,False,16 out of 100,-6.12579511
534,0.05884242057800293,False,16 out of 100,-9.999999191669513
535,0.020915985107421875,False,16 out of 100,-9.980033218889844
536,0.012966394424438477,False,16 out of 100,-9.52898713027538
537,0.007977962493896484,False,16 out of 100,-8.649148282327012
538,0.03989362716674805,False,16 out of 100,-9.983826907300774
539,0.029920578002929688,False,16 out of 100,-9.994360791266043
540,0.014960289001464844,False,16 out of 100,-9.282102012308153
541,0.010970354080200195,False,16 out of 100,-9.52898713027538
542,0.03490638732910156,False,16 out of 100,-9.999635646105798
543,0.046863555908203125,False,16 out of 100,-9.999993351268822
544,0.006981372833251953,False,16 out of 100,-8.649148282327012
545,0.0030198097229003906,False,16 out of 100,-6.861894039100001
546,0.010951042175292969,False,16 out of 100,-9.418502629969604
547,0.0,False,16 out of 100,-1.0
548,0.027952909469604492,False,16 out of 100,-9.997003093271218
549,0.004987239837646484,False,16 out of 100,-7.458134171671002
550,0.008990764617919922,False,16 out of 100,-9.282102012308153
551,0.00800633430480957,False,16 out of 100,-8.90581010868488
552,0.018950700759887695,False,16 out of 100,-6.12579511
553,0.003988742828369141,False,16 out of 100,-6.12579511
554,0.008975028991699219,False,16 out of 100,-9.113706188034755
555,0.012964487075805664,False,16 out of 100,-9.797244404095553
556,0.036901235580444336,False,16 out of 100,-9.999760947410016
557,0.005983114242553711,False,16 out of 100,-7.941088679053512
558,0.0010194778442382812,False,16 out of 100,-2.71
559,0.06585550308227539,False,16 out of 100,-9.99999998805217
560,0.0029921531677246094,False,16 out of 100,-5.217031
561,0.012964725494384766,False,16 out of 100,-9.749684449500682
562,0.011968135833740234,False,16 out of 100,-9.61847957552306
563,0.007979154586791992,False,16 out of 100,-9.282102012308153
564,0.02094578742980957,False,16 out of 100,-9.975349652950424
565,0.0019636154174804688,False,16 out of 100,-4.0951
566,0.017953157424926758,False,16 out of 100,-9.953616023134122
567,0.01495981216430664,False,16 out of 100,-9.61847957552306
568,0.003988981246948242,False,16 out of 100,-4.0951
569,0.0109710693359375,False,16 out of 100,-8.332281830033345
570,0.01695394515991211,False,16 out of 100,-9.929303495098493
571,0.0,False,16 out of 100,-1.0
572,0.011968135833740234,False,16 out of 100,-9.749684449500682
573,0.02892136573791504,False,16 out of 100,-9.998407320891152
574,0.04787254333496094,False,16 out of 100,-9.999993351268822
575,0.04089069366455078,False,16 out of 100,-9.999964119488695
576,0.002992391586303711,False,16 out of 100,-6.861894039100001
577,0.0009860992431640625,False,16 out of 100,-1.0
578,0.000997304916381836,False,16 out of 100,-1.0
579,0.006011486053466797,False,16 out of 100,-6.861894039100001
580,0.017951488494873047,False,16 out of 100,-9.929303495098493
581,0.003989696502685547,False,16 out of 100,-7.458134171671002
582,0.01795220375061035,False,16 out of 100,-9.953616023134122
583,0.02293872833251953,False,16 out of 100,-9.418502629969604
584,0.013960838317871094,False,16 out of 100,-9.113706188034755
585,0.04388165473937988,False,16 out of 100,-9.999987489239292
586,0.0,False,16 out of 100,-1.0
587,0.010001659393310547,False,16 out of 100,-9.52898713027538
588,0.0019943714141845703,False,16 out of 100,-2.71
589,0.010997533798217773,False,16 out of 100,-9.418502629969604
590,0.012964010238647461,False,16 out of 100,-9.61847957552306
591,0.0009975433349609375,False,16 out of 100,-2.71
592,0.0,False,16 out of 100,-1.0
593,0.01499176025390625,False,16 out of 100,-9.866972053527093
594,0.010997772216796875,False,16 out of 100,-9.52898713027538
595,0.022431612014770508,False,16 out of 100,-9.983826907300774
596,0.0029921531677246094,False,16 out of 100,-5.217031
597,0.02493429183959961,False,16 out of 100,-9.991404955442833
598,0.016084671020507812,False,16 out of 100,-9.929303495098493
599,0.05086374282836914,False,16 out of 100,-9.995432240925496
600,0.02393627166748047,False,16 out of 100,-8.90581010868488
601,0.024933338165283203,False,16 out of 100,-9.942735831029779
602,0.000997304916381836,False,16 out of 100,-2.71
603,0.016977787017822266,False,16 out of 100,-9.953616023134122
604,0.001994609832763672,False,16 out of 100,-5.217031
605,0.022447586059570312,False,16 out of 100,-9.980033218889844
606,0.03089737892150879,False,16 out of 100,-9.998955043236686
607,0.025932788848876953,False,16 out of 100,-9.996300115149651
608,0.01695561408996582,False,16 out of 100,-9.892247363356946
609,0.02094268798828125,False,16 out of 100,-9.986899794913628
610,0.017980575561523438,False,16 out of 100,-9.929303495098493
611,0.01299428939819336,False,16 out of 100,-9.797244404095553
612,0.06582212448120117,False,16 out of 100,-9.986899794913628
613,0.03787040710449219,False,16 out of 100,-9.998709929921834
614,0.06981158256530762,False,16 out of 100,-9.99999998805217
615,0.011970043182373047,False,16 out of 100,-9.69096845617368
616,0.02293872833251953,False,16 out of 100,-9.991404955442833
617,0.003989219665527344,False,16 out of 100,-6.861894039100001
618,0.01797008514404297,False,16 out of 100,-9.942735831029779
619,0.005982398986816406,False,16 out of 100,-8.332281830033345
620,0.01194453239440918,False,16 out of 100,-9.749684449500682
621,0.006552934646606445,False,16 out of 100,-8.649148282327012
622,0.05884432792663574,False,16 out of 100,-9.999999652040234
623,0.006246805191040039,False,16 out of 100,-8.332281830033345
624,0.008947134017944336,False,16 out of 100,-9.282102012308153
625,0.021967411041259766,False,16 out of 100,-9.983826907300774
626,0.055823326110839844,False,16 out of 100,-9.991404955442833
627,0.03291130065917969,False,16 out of 100,-9.998407320891152
628,0.010956287384033203,False,16 out of 100,-9.52898713027538
629,0.003961324691772461,False,16 out of 100,-6.12579511
630,0.06884336471557617,False,16 out of 100,-9.999999992161033
631,0.000997781753540039,False,16 out of 100,-2.71
632,0.01695537567138672,False,16 out of 100,-9.942735831029779
633,0.003020763397216797,False,16 out of 100,-6.12579511
634,0.01299428939819336,False,16 out of 100,-9.61847957552306
635,0.020947933197021484,False,16 out of 100,-9.983826907300774
636,0.011967658996582031,False,16 out of 100,-9.797244404095553
637,0.0029909610748291016,False,16 out of 100,-6.12579511
638,0.003988742828369141,False,16 out of 100,-6.12579511
639,0.016952991485595703,False,16 out of 100,-9.892247363356946
640,0.0009970664978027344,False,16 out of 100,-1.0
641,0.026928424835205078,False,16 out of 100,-9.52898713027538
642,0.023935556411743164,False,16 out of 100,-9.835767967317398
643,0.006981372833251953,False,16 out of 100,-9.113706188034755
644,0.011969327926635742,False,16 out of 100,-9.69096845617368
645,0.0030117034912109375,False,16 out of 100,-6.12579511
646,0.012965679168701172,False,16 out of 100,-9.749684449500682
647,0.004987001419067383,False,16 out of 100,-6.861894039100001
648,0.006982088088989258,False,16 out of 100,-8.332281830033345
649,0.024960994720458984,False,16 out of 100,-9.993038013908695
650,0.004987478256225586,False,16 out of 100,-7.941088679053512
651,0.006011009216308594,False,16 out of 100,-7.941088679053512
652,0.03690075874328613,False,16 out of 100,-9.999843157595713
653,0.01196432113647461,False,16 out of 100,-9.69096845617368
654,0.0029921531677246094,False,16 out of 100,-5.217031
655,0.007980585098266602,False,16 out of 100,-8.90581010868488
656,0.007978677749633789,False,16 out of 100,-7.458134171671002
657,0.040891170501708984,False,16 out of 100,-9.997572505549687
658,0.003990888595581055,False,16 out of 100,-6.12579511
659,0.00997304916381836,False,16 out of 100,-9.52898713027538
660,0.021941184997558594,False,16 out of 100,-9.986899794913628
661,0.004986286163330078,False,16 out of 100,-7.458134171671002
662,0.014982223510742188,False,16 out of 100,-9.797244404095553
663,0.05962800979614258,False,16 out of 100,-9.999999878673936
664,0.003989219665527344,False,16 out of 100,-6.861894039100001
665,0.004987239837646484,False,16 out of 100,-7.458134171671002
666,0.003988742828369141,False,16 out of 100,-7.458134171671002
667,0.0243985652923584,False,16 out of 100,-9.993038013908695
668,0.003988504409790039,False,16 out of 100,-6.861894039100001
669,0.005014896392822266,False,16 out of 100,-7.458134171671002
670,0.026441574096679688,False,16 out of 100,-9.9695674727783
671,0.015941619873046875,False,16 out of 100,-9.61847957552306
672,0.012474775314331055,False,16 out of 100,-9.61847957552306
673,0.04886937141418457,False,16 out of 100,-9.999970936785843
674,0.000997304916381836,False,16 out of 100,-2.71
675,0.0009965896606445312,False,16 out of 100,-2.71
676,0.009973287582397461,False,16 out of 100,-9.52898713027538
677,0.019954919815063477,False,16 out of 100,-9.942735831029779
678,0.000997304916381836,False,16 out of 100,-1.0
679,0.011968135833740234,False,16 out of 100,-9.797244404095553
680,0.023965835571289062,False,16 out of 100,-9.991404955442833
681,0.014988422393798828,False,16 out of 100,-9.797244404095553
682,0.005951642990112305,False,16 out of 100,-8.649148282327012
683,0.011995553970336914,False,16 out of 100,-9.749684449500682
684,0.001995563507080078,False,16 out of 100,-5.217031
685,0.013963460922241211,False,16 out of 100,-9.835767967317398
686,0.04288506507873535,False,16 out of 100,-9.892247363356946
687,0.012935638427734375,False,16 out of 100,-9.835767967317398
688,0.004986763000488281,False,16 out of 100,-7.941088679053512
689,0.02393627166748047,False,16 out of 100,-9.983826907300774
690,0.001967906951904297,False,16 out of 100,-2.71
691,0.014960050582885742,False,16 out of 100,-9.835767967317398
692,0.0060138702392578125,False,16 out of 100,-8.649148282327012
693,0.014821052551269531,False,16 out of 100,-9.892247363356946
694,0.010004997253417969,False,16 out of 100,-9.52898713027538
695,0.01698136329650879,False,16 out of 100,-9.892247363356946
696,0.005984067916870117,False,16 out of 100,-8.649148282327012
697,0.027901649475097656,False,16 out of 100,-9.996300115149651
698,0.03593182563781738,False,16 out of 100,-9.999843157595713
699,0.00997304916381836,False,16 out of 100,-9.113706188034755
700,0.013964414596557617,False,16 out of 100,-9.797244404095553
701,0.003988981246948242,False,16 out of 100,-5.217031
702,0.01996779441833496,False,16 out of 100,-9.892247363356946
703,0.029920101165771484,False,16 out of 100,-9.998709929921834
704,0.013959169387817383,False,16 out of 100,-9.749684449500682
705,0.004987239837646484,False,16 out of 100,-7.458134171671002
706,0.0069806575775146484,False,16 out of 100,-8.649148282327012
707,0.0029916763305664062,False,16 out of 100,-6.861894039100001
708,0.05485367774963379,False,16 out of 100,-9.99999971815259
709,0.03692913055419922,False,16 out of 100,-9.999897095698547
710,0.04790163040161133,False,16 out of 100,-9.999997137939244
711,0.0009999275207519531,False,16 out of 100,-4.0951
712,0.004984855651855469,False,16 out of 100,-8.332281830033345
713,0.014987468719482422,False,16 out of 100,-9.892247363356946
714,0.00997304916381836,False,16 out of 100,-9.113706188034755
715,0.05285835266113281,False,16 out of 100,-9.999153585021716
716,0.009482622146606445,False,16 out of 100,-8.649148282327012
717,0.01196908950805664,False,16 out of 100,-9.69096845617368
718,0.0009975433349609375,False,16 out of 100,-1.0
719,0.004983425140380859,False,16 out of 100,-5.217031
720,0.04687333106994629,False,16 out of 100,-9.999993351268822
721,0.0109710693359375,False,16 out of 100,-9.418502629969604
722,0.01994633674621582,False,16 out of 100,-9.96242897873864
723,0.0,False,16 out of 100,-1.0
724,0.02496170997619629,False,16 out of 100,-9.986899794913628
725,0.0009968280792236328,False,16 out of 100,-1.0
726,0.023935794830322266,False,16 out of 100,-9.98938883388004
727,0.030895471572875977,False,16 out of 100,-9.998709929921834
728,0.003992557525634766,False,16 out of 100,-6.861894039100001
729,0.02792501449584961,False,16 out of 100,-9.929303495098493
730,0.02293872833251953,False,16 out of 100,-9.991404955442833
731,0.011968135833740234,False,16 out of 100,-9.69096845617368
732,0.014960765838623047,False,16 out of 100,-9.797244404095553
733,0.021962642669677734,False,16 out of 100,-9.980033218889844
734,0.000997304916381836,False,16 out of 100,-1.0
735,0.006953239440917969,False,16 out of 100,-8.332281830033345
736,0.000997304916381836,False,16 out of 100,-1.0
737,0.0009970664978027344,False,16 out of 100,-4.0951
738,0.02693009376525879,False,16 out of 100,-9.994360791266043
739,0.004985809326171875,False,16 out of 100,-8.332281830033345
740,0.0029935836791992188,False,16 out of 100,-4.0951
741,0.0,False,16 out of 100,-1.0
742,0.08477306365966797,False,16 out of 100,-9.999991791689903
743,0.0009961128234863281,False,16 out of 100,-2.71
744,0.036901235580444336,False,16 out of 100,-9.999760947410016
745,0.005983829498291016,False,16 out of 100,-8.332281830033345
746,0.007979154586791992,False,16 out of 100,-8.90581010868488
747,0.019946813583374023,False,16 out of 100,-9.953616023134122
748,0.011972904205322266,False,16 out of 100,-9.52898713027538
749,0.0009975433349609375,False,16 out of 100,-2.71
750,0.009974479675292969,False,16 out of 100,-9.282102012308153
751,0.01795196533203125,False,16 out of 100,-9.96242897873864
752,0.029979467391967773,False,16 out of 100,-9.997003093271218
753,0.01299285888671875,False,16 out of 100,-9.866972053527093
754,0.02396392822265625,False,16 out of 100,-9.996300115149651
755,0.07980799674987793,False,16 out of 100,-9.999993351268822
756,0.01692676544189453,False,16 out of 100,-9.929303495098493
757,0.014958620071411133,False,16 out of 100,-9.866972053527093
758,0.009005308151245117,False,16 out of 100,-8.649148282327012
759,0.016924142837524414,False,16 out of 100,-9.929303495098493
760,0.013003826141357422,False,16 out of 100,-9.69096845617368
761,0.009650945663452148,False,16 out of 100,-9.418502629969604
762,0.0438840389251709,False,16 out of 100,-9.999970936785843
763,0.002992391586303711,False,16 out of 100,-6.12579511
764,0.02895069122314453,False,16 out of 100,-9.998407320891152
765,0.0039675235748291016,False,16 out of 100,-6.861894039100001
766,0.0,False,16 out of 100,-1.0
767,0.0010216236114501953,False,16 out of 100,-2.71
768,0.0827789306640625,False,16 out of 100,-9.999704873345696
769,0.015932321548461914,False,16 out of 100,-9.880274848174384
770,0.028922557830810547,False,16 out of 100,-9.991404955442833
771,0.007977962493896484,False,16 out of 100,-9.113706188034755
772,0.007978677749633789,False,16 out of 100,-8.649148282327012
773,0.016954660415649414,False,16 out of 100,-9.69096845617368
774,0.00997304916381836,False,16 out of 100,-9.113706188034755
775,0.004987001419067383,False,16 out of 100,-6.861894039100001
776,0.03487730026245117,False,16 out of 100,-9.999635646105798
777,0.0029687881469726562,False,16 out of 100,-5.217031
778,0.012966632843017578,False,16 out of 100,-9.749684449500682
779,0.009953022003173828,False,16 out of 100,-9.52898713027538
780,0.0019960403442382812,False,16 out of 100,-5.217031
781,0.01599884033203125,False,16 out of 100,-9.866972053527093
782,0.0009987354278564453,False,16 out of 100,-1.0
783,0.024934053421020508,False,16 out of 100,-9.69096845617368
784,0.0388951301574707,False,16 out of 100,-9.999550180377527
785,0.007977962493896484,False,16 out of 100,-9.113706188034755
786,0.001993417739868164,False,16 out of 100,-4.0951
787,0.016961336135864258,False,16 out of 100,-9.929303495098493
788,0.007979154586791992,False,16 out of 100,-8.332281830033345
789,0.019947528839111328,False,16 out of 100,-9.929303495098493
790,0.002989053726196289,False,16 out of 100,-6.12579511
791,0.009005069732666016,False,16 out of 100,-9.418502629969604
792,0.0029997825622558594,False,16 out of 100,-6.861894039100001
793,0.0065190792083740234,False,16 out of 100,-8.332281830033345
794,0.004980325698852539,False,16 out of 100,-6.861894039100001
795,0.0050144195556640625,False,16 out of 100,-7.458134171671002
796,0.007979631423950195,False,16 out of 100,-9.113706188034755
797,0.0029916763305664062,False,16 out of 100,-2.71
798,0.012964487075805664,False,16 out of 100,-9.418502629969604
799,0.07679367065429688,False,16 out of 100,-9.999999998823421
800,0.01498723030090332,False,16 out of 100,-9.797244404095553
801,0.03393697738647461,False,16 out of 100,-9.999635646105798
802,0.014959096908569336,False,16 out of 100,-9.892247363356946
803,0.0050144195556640625,False,16 out of 100,-7.941088679053512
804,0.005014657974243164,False,16 out of 100,-7.941088679053512
805,0.029111862182617188,False,16 out of 100,-9.998955043236686
806,0.00698089599609375,False,16 out of 100,-8.332281830033345
807,0.07380366325378418,False,16 out of 100,-9.99999999854743
808,0.009003639221191406,False,16 out of 100,-9.113706188034755
809,0.0060160160064697266,False,16 out of 100,-8.332281830033345
810,0.018921613693237305,False,16 out of 100,-9.96242897873864
811,0.01094508171081543,False,16 out of 100,-9.69096845617368
812,0.010970830917358398,False,16 out of 100,-8.332281830033345
813,0.03789806365966797,False,16 out of 100,-9.999550180377527
814,0.02393198013305664,False,16 out of 100,-9.991404955442833
815,0.002992391586303711,False,16 out of 100,-5.217031
816,0.025927066802978516,False,16 out of 100,-9.993038013908695
817,0.006982564926147461,False,16 out of 100,-8.649148282327012
818,0.010001182556152344,False,16 out of 100,-9.418502629969604
819,0.03194308280944824,False,16 out of 100,-9.998955043236686
820,0.041887760162353516,False,16 out of 100,-9.999932484487818
821,0.008006572723388672,False,16 out of 100,-9.282102012308153
822,0.0009970664978027344,False,16 out of 100,-1.0
823,0.007978677749633789,False,16 out of 100,-8.90581010868488
824,0.009006261825561523,False,16 out of 100,-9.282102012308153
825,0.03889656066894531,False,16 out of 100,-9.999897095698547
826,0.003989458084106445,False,16 out of 100,-6.861894039100001
827,0.055850982666015625,False,16 out of 100,-9.999760947410016
828,0.031912803649902344,False,16 out of 100,-9.99944466713275
829,0.0009982585906982422,False,16 out of 100,-1.0
830,0.0029921531677246094,False,16 out of 100,-5.217031
831,0.014959573745727539,False,16 out of 100,-9.866972053527093
832,0.04089188575744629,False,16 out of 100,-9.99995570307246
833,0.0,False,16 out of 100,-1.0
834,0.003989696502685547,False,16 out of 100,-6.12579511
835,0.01692485809326172,False,16 out of 100,-9.866972053527093
836,0.006980419158935547,False,16 out of 100,-8.90581010868488
837,0.013961315155029297,False,16 out of 100,-9.797244404095553
838,0.01000070571899414,False,16 out of 100,-9.282102012308153
839,0.0009975433349609375,False,16 out of 100,-1.0
840,0.0029931068420410156,False,16 out of 100,-5.217031
841,0.07081055641174316,False,16 out of 100,-9.999153585021716
842,0.0029916763305664062,False,16 out of 100,-6.12579511
843,0.010970830917358398,False,16 out of 100,-9.52898713027538
844,0.0009968280792236328,False,16 out of 100,-2.71
845,0.0069811344146728516,False,16 out of 100,-8.90581010868488
846,0.028023481369018555,False,16 out of 100,-9.997003093271218
847,0.005955696105957031,False,16 out of 100,-7.941088679053512
848,0.010969161987304688,False,16 out of 100,-9.69096845617368
849,0.016985654830932617,False,16 out of 100,-9.912720364319126
850,0.051860809326171875,False,16 out of 100,-9.99999812220194
851,0.01593303680419922,False,16 out of 100,-9.912720364319126
852,0.0049593448638916016,False,16 out of 100,-6.861894039100001
853,0.0029687881469726562,False,16 out of 100,-6.12579511
854,0.0359034538269043,False,16 out of 100,-9.113706188034755
855,0.0029904842376708984,False,16 out of 100,-5.217031
856,0.0069828033447265625,False,16 out of 100,-6.861894039100001
857,0.01795172691345215,False,16 out of 100,-9.835767967317398
858,0.016954421997070312,False,16 out of 100,-9.892247363356946
859,0.035411834716796875,False,16 out of 100,-9.994360791266043
860,0.005984306335449219,False,16 out of 100,-7.941088679053512
861,0.000997781753540039,False,16 out of 100,-2.71
862,0.0015087127685546875,False,16 out of 100,-2.71
863,0.009972810745239258,False,16 out of 100,-9.282102012308153
864,0.003989219665527344,False,16 out of 100,-5.217031
865,0.012965202331542969,False,16 out of 100,-9.69096845617368
866,0.01595616340637207,False,16 out of 100,-9.749684449500682
867,0.000997304916381836,False,16 out of 100,-2.71
868,0.002991914749145508,False,16 out of 100,-5.217031
869,0.04687333106994629,False,16 out of 100,-8.90581010868488
870,0.0029931068420410156,False,16 out of 100,-2.71
871,0.019946575164794922,False,16 out of 100,-9.980033218889844
872,0.001995086669921875,False,16 out of 100,-4.0951
873,0.008973360061645508,False,16 out of 100,-9.282102012308153
874,0.06881451606750488,False,16 out of 100,-9.999999977518042
875,0.00498652458190918,False,16 out of 100,-7.941088679053512
876,0.01894974708557129,False,16 out of 100,-9.953616023134122
877,0.01595759391784668,False,16 out of 100,-9.866972053527093
878,0.008975982666015625,False,16 out of 100,-9.282102012308153
879,0.013962984085083008,False,16 out of 100,-9.866972053527093
880,0.018944978713989258,False,16 out of 100,-9.9695674727783
881,0.026926279067993164,False,16 out of 100,-9.997572505549687
882,0.013962745666503906,False,16 out of 100,-9.892247363356946
883,0.00997304916381836,False,16 out of 100,-8.332281830033345
884,0.05189013481140137,False,16 out of 100,-9.999993351268822
885,0.03493547439575195,False,16 out of 100,-9.999635646105798
886,0.015986919403076172,False,16 out of 100,-9.892247363356946
887,0.004986763000488281,False,16 out of 100,-7.941088679053512
888,0.007003068923950195,False,16 out of 100,-8.649148282327012
889,0.009973764419555664,False,16 out of 100,-9.52898713027538
890,0.01595783233642578,False,16 out of 100,-9.912720364319126
891,0.00997161865234375,False,16 out of 100,-9.113706188034755
892,0.02493453025817871,False,16 out of 100,-9.991404955442833
893,0.008986949920654297,False,16 out of 100,-9.418502629969604
894,0.006978750228881836,False,16 out of 100,-8.332281830033345
895,0.013971090316772461,False,16 out of 100,-9.69096845617368
896,0.017971277236938477,False,16 out of 100,-9.892247363356946
897,0.018949031829833984,False,16 out of 100,-9.52898713027538
898,0.01595902442932129,False,16 out of 100,-9.61847957552306
899,0.003988504409790039,False,16 out of 100,-6.861894039100001
900,0.017954349517822266,False,16 out of 100,-9.69096845617368
901,0.0019948482513427734,False,16 out of 100,-4.0951
902,0.01595759391784668,False,16 out of 100,-9.835767967317398
903,0.0009765625,False,16 out of 100,-1.0
904,0.025962352752685547,False,16 out of 100,-9.995432240925496
905,0.008977890014648438,False,16 out of 100,-9.418502629969604
906,0.0009951591491699219,False,16 out of 100,-1.0
907,0.016927242279052734,False,16 out of 100,-9.929303495098493
908,0.03290843963623047,False,16 out of 100,-9.999550180377527
909,0.022920846939086914,False,16 out of 100,-9.98938883388004
910,0.058841705322265625,False,16 out of 100,-9.995432240925496
911,0.0,False,16 out of 100,-1.0
912,0.009972095489501953,False,16 out of 100,-7.941088679053512
913,0.0,False,16 out of 100,-1.0
914,0.021941184997558594,False,16 out of 100,-9.942735831029779
915,0.010970115661621094,False,16 out of 100,-9.61847957552306
916,0.0009961128234863281,False,16 out of 100,-1.0
917,0.021942138671875,False,16 out of 100,-9.96242897873864
918,0.03989291191101074,False,16 out of 100,-9.999843157595713
919,0.0069811344146728516,False,16 out of 100,-8.649148282327012
920,0.006984233856201172,False,16 out of 100,-8.332281830033345
921,0.029919862747192383,False,16 out of 100,-9.997003093271218
922,0.00698089599609375,False,16 out of 100,-8.649148282327012
923,0.000997781753540039,False,16 out of 100,-1.0
924,0.0049855709075927734,False,16 out of 100,-6.12579511
925,0.00698089599609375,False,16 out of 100,-7.458134171671002
926,0.0039882659912109375,False,16 out of 100,-6.861894039100001
927,0.002991914749145508,False,16 out of 100,-6.12579511
928,0.0019948482513427734,False,16 out of 100,-5.217031
929,0.01846003532409668,False,16 out of 100,-9.96242897873864
930,0.00797891616821289,False,16 out of 100,-9.113706188034755
931,0.0069811344146728516,False,16 out of 100,-8.649148282327012
932,0.024931907653808594,False,16 out of 100,-9.986899794913628
933,0.0069806575775146484,False,16 out of 100,-8.90581010868488
934,0.02592945098876953,False,16 out of 100,-9.991404955442833
935,0.04397940635681152,False,16 out of 100,-9.999990879655446
936,0.002991199493408203,False,16 out of 100,-6.12579511
937,0.0019943714141845703,False,16 out of 100,-2.71
938,0.024931907653808594,False,16 out of 100,-9.975349652950424
939,0.026955604553222656,False,16 out of 100,-9.997572505549687
940,0.0010199546813964844,False,16 out of 100,-2.71
941,0.006982088088989258,False,16 out of 100,-8.332281830033345
942,0.01692819595336914,False,16 out of 100,-9.942735831029779
943,0.025934219360351562,False,16 out of 100,-9.994360791266043
944,0.0009698867797851562,False,16 out of 100,-1.0
945,0.0,False,16 out of 100,-1.0
946,0.01795482635498047,False,16 out of 100,-9.912720364319126
947,0.01695394515991211,False,16 out of 100,-9.929303495098493
948,0.010943412780761719,False,16 out of 100,-9.418502629969604
949,0.017980098724365234,False,16 out of 100,-9.929303495098493
950,0.022939443588256836,False,16 out of 100,-9.98938883388004
951,0.01797962188720703,False,16 out of 100,-9.9695674727783
952,0.008975982666015625,False,16 out of 100,-6.861894039100001
953,0.007978677749633789,False,16 out of 100,-7.458134171671002
954,0.016954898834228516,False,16 out of 100,-9.835767967317398
955,0.000997304916381836,False,16 out of 100,-2.71
956,0.013961553573608398,False,16 out of 100,-9.797244404095553
957,0.014959335327148438,False,16 out of 100,-9.835767967317398
958,0.011968374252319336,False,16 out of 100,-9.69096845617368
959,0.010976791381835938,False,16 out of 100,-9.418502629969604
960,0.011969566345214844,False,16 out of 100,-9.282102012308153
961,0.000997304916381836,False,16 out of 100,-1.0
962,0.014959573745727539,False,16 out of 100,-9.912720364319126
963,0.0029926300048828125,False,16 out of 100,-5.217031
964,0.0029921531677246094,False,16 out of 100,-6.861894039100001
965,0.018949270248413086,False,16 out of 100,-9.942735831029779
966,0.011968374252319336,False,16 out of 100,-9.61847957552306
967,0.028944015502929688,False,16 out of 100,-9.866972053527093
968,0.017980337142944336,False,16 out of 100,-9.912720364319126
969,0.018978357315063477,False,16 out of 100,-9.942735831029779
970,0.0,False,16 out of 100,-1.0
971,0.000997304916381836,False,16 out of 100,-1.0
972,0.025958776473999023,False,16 out of 100,-9.994360791266043
973,0.016954898834228516,False,16 out of 100,-9.835767967317398
974,0.011991024017333984,False,16 out of 100,-9.69096845617368
975,0.010002613067626953,False,16 out of 100,-8.90581010868488
976,0.01997518539428711,False,16 out of 100,-9.980033218889844
977,0.022940635681152344,False,16 out of 100,-9.986899794913628
978,0.008976459503173828,False,16 out of 100,-9.113706188034755
979,0.02993154525756836,False,16 out of 100,-9.998709929921834
980,0.0019948482513427734,False,16 out of 100,-5.217031
981,0.0070095062255859375,False,16 out of 100,-8.649148282327012
982,0.05186295509338379,False,16 out of 100,-9.99944466713275
983,0.004991292953491211,False,16 out of 100,-7.941088679053512
984,0.055849552154541016,False,16 out of 100,-9.99999946965437
985,0.020954608917236328,False,16 out of 100,-9.975349652950424
986,0.03789854049682617,False,16 out of 100,-9.999760947410016
